0.0,18.439088914585774
0.0,18.867962264113206
0.0,18.973665961010276
0.0,19.697715603592208
0.0,20.0
0.0,20.0
0.0,20.09975124224178
0.0,20.396078054371138
0.0,20.396078054371138
0.0,20.396078054371138
0.0,20.591260281974
0.0,20.591260281974
0.0,20.8806130178211
0.0,21.633307652783937
0.0,22.0
0.0,22.090722034374522
0.0,22.090722034374522
0.0,22.360679774997898
0.0,22.360679774997898
0.0,22.360679774997898
0.0,22.360679774997898
0.0,22.80350850198276
0.0,22.80350850198276
0.0,22.80350850198276
0.0,22.80350850198276
0.0,23.323807579381203
0.0,23.323807579381203
0.0,24.0
0.0,24.08318915758459
0.0,24.166091947189145
0.0,24.166091947189145
0.0,24.166091947189145
0.0,24.331050121192877
0.0,24.331050121192877
0.0,24.331050121192877
0.0,24.413111231467404
0.0,24.73863375370596
0.0,25.298221281347036
0.0,26.0
0.0,26.0
0.0,26.0
0.0,26.0
0.0,26.076809620810597
0.0,26.076809620810597
0.0,26.30589287593181
0.0,26.30589287593181
0.0,26.30589287593181
0.0,26.68332812825267
0.0,26.832815729997478
0.0,26.832815729997478
0.0,26.832815729997478
0.0,27.202941017470888
0.0,27.202941017470888
0.0,27.202941017470888
0.0,27.202941017470888
0.0,27.202941017470888
0.0,27.202941017470888
0.0,27.85677655436824
0.0,27.85677655436824
0.0,28.0
0.0,28.0
0.0,28.071337695236398
0.0,28.071337695236398
0.0,28.071337695236398
0.0,28.284271247461902
0.0,28.284271247461902
0.0,28.635642126552707
0.0,28.635642126552707
0.0,28.635642126552707
0.0,28.844410203711913
0.0,28.844410203711913
0.0,28.844410203711913
0.0,28.844410203711913
0.0,28.844410203711913
0.0,29.120439557122072
0.0,29.5296461204668
0.0,29.5296461204668
0.0,29.732137494637012
0.0,29.732137494637012
0.0,29.732137494637012
0.0,29.732137494637012
0.0,30.0
0.0,30.265491900843113
0.0,30.463092423455635
0.0,30.463092423455635
0.0,30.463092423455635
0.0,30.463092423455635
0.0,30.59411708155671
0.0,31.04834939252005
0.0,31.04834939252005
0.0,31.04834939252005
0.0,31.11269837220809
0.0,31.11269837220809
0.0,31.240998703626616
0.0,31.240998703626616
0.0,31.304951684997057
0.0,31.622776601683793
0.0,31.622776601683793
0.0,31.622776601683793
0.0,31.622776601683793
0.0,32.0
0.0,32.0
0.0,32.0624390837628
0.0,32.0624390837628
0.0,32.2490309931942
0.0,32.2490309931942
0.0,32.2490309931942
0.0,32.31098884280702
0.0,32.31098884280702
0.0,32.55764119219941
0.0,32.55764119219941
0.0,32.55764119219941
0.0,32.802438933713454
0.0,32.802438933713454
0.0,32.984845004941285
0.0,32.984845004941285
0.0,33.1058907144937
0.0,33.1058907144937
0.0,33.28663395418648
0.0,33.28663395418648
0.0,33.52610922848042
0.0,33.52610922848042
0.0,34.0
0.0,34.058772731852805
0.0,34.058772731852805
0.0,34.17601498127012
0.0,34.17601498127012
0.0,34.17601498127012
0.0,34.17601498127012
0.0,34.17601498127012
0.0,34.40930106817051
0.0,34.40930106817051
0.0,34.52535300326414
0.0,34.92849839314596
0.0,34.92849839314596
0.0,34.92849839314596
0.0,34.92849839314596
0.0,34.92849839314596
0.0,34.92849839314596
0.0,34.92849839314596
0.0,34.9857113690718
0.0,34.9857113690718
0.0,35.38361202590826
0.0,35.38361202590826
0.0,35.4400902933387
0.0,35.4400902933387
0.0,35.608987629529715
0.0,35.608987629529715
0.0,35.77708763999664
0.0,35.77708763999664
0.0,35.77708763999664
0.0,36.05551275463989
0.0,36.05551275463989
0.0,36.05551275463989
0.0,36.05551275463989
0.0,36.05551275463989
0.0,36.49657518178932
0.0,36.49657518178932
0.0,36.71511950137164
0.0,36.71511950137164
0.0,36.76955262170047
0.0,36.76955262170047
0.0,36.76955262170047
0.0,36.87817782917155
0.0,36.87817782917155
0.0,37.20215047547655
0.0,37.20215047547655
0.0,37.36308338453881
0.0,37.36308338453881
0.0,37.36308338453881
0.0,37.57658845611187
0.0,37.94733192202055
0.0,38.0
0.0,38.05259518088089
0.0,38.2099463490856
0.0,38.41874542459709
0.0,38.41874542459709
0.0,38.47076812334269
0.0,38.47076812334269
0.0,38.47076812334269
0.0,38.47076812334269
0.0,38.62641583165593
0.0,38.8329756778952
0.0,38.8329756778952
0.0,38.8329756778952
0.0,39.293765408777
0.0,39.44616584663204
0.0,39.44616584663204
0.0,39.698866482558415
0.0,39.698866482558415
0.0,39.84971769034255
0.0,40.049968789001575
0.0,40.049968789001575
0.0,40.19950248448356
0.0,40.19950248448356
0.0,40.44749683231337
0.0,40.496913462633174
0.0,40.496913462633174
0.0,40.496913462633174
0.0,40.496913462633174
0.0,40.792156108742276
0.0,40.792156108742276
0.0,41.182520563948
0.0,41.182520563948
0.0,41.23105625617661
0.0,41.23105625617661
0.0,41.617304093369626
0.0,41.7612260356422
0.0,41.7612260356422
0.0,41.7612260356422
0.0,42.04759208325728
0.0,42.04759208325728
0.0,42.04759208325728
0.0,42.04759208325728
0.0,42.190046219457976
0.0,42.190046219457976
0.0,42.190046219457976
0.0,42.5205832509386
0.0,42.5205832509386
0.0,42.80186911806539
0.0,43.08131845707603
0.0,43.174066289845804
0.0,43.174066289845804
0.0,43.174066289845804
0.0,43.266615305567875
0.0,43.68065933568311
0.0,43.86342439892262
0.0,43.86342439892262
0.0,44.0
0.0,44.0
0.0,44.181444068749045
0.0,44.27188724235731
0.0,44.40720662234904
0.0,44.721359549995796
0.0,44.94441010848846
0.0,44.94441010848846
0.0,44.94441010848846
0.0,45.254833995939045
0.0,45.60701700396552
0.0,45.60701700396552
0.0,45.60701700396552
0.0,45.60701700396552
0.0,45.65084884205331
0.0,46.0
0.0,46.04345773288535
0.0,46.04345773288535
0.0,46.17358552246078
0.0,46.647615158762406
0.0,46.69047011971501
0.0,46.8187996428785
0.0,47.07440918375928
0.0,47.07440918375928
0.0,47.07440918375928
0.0,47.07440918375928
0.0,47.41307836451879
0.0,47.41307836451879
0.0,47.41307836451879
0.0,47.53945729601885
0.0,47.53945729601885
0.0,47.53945729601885
0.0,47.70744176750625
0.0,48.0
0.0,48.0
0.0,48.08326112068523
0.0,48.08326112068523
0.0,48.33218389437829
0.0,48.373546489791295
0.0,48.373546489791295
0.0,48.662100242385755
0.0,48.662100242385755
0.0,48.662100242385755
0.0,48.703182647543684
0.0,48.82622246293481
0.0,49.39635614091387
0.0,49.39635614091387
0.0,49.39635614091387
0.0,49.47726750741192
0.0,49.51767361255979
0.0,49.51767361255979
0.0,49.678969393496885
0.0,49.678969393496885
0.0,50.0
0.0,50.0
0.0,50.0
0.0,50.59644256269407
0.0,50.635955604688654
0.0,50.91168824543142
0.0,50.91168824543142
0.0,50.99019513592785
0.0,51.419840528729765
0.0,51.92301994298868
0.0,52.0
0.0,52.0
0.0,52.0
0.0,52.0
0.0,52.03844732503075
0.0,52.3450093132096
0.0,52.3450093132096
0.0,52.3450093132096
0.0,52.61178575186362
0.0,52.80151512977634
0.0,52.80151512977634
0.0,52.839379254491625
0.0,52.839379254491625
0.0,52.839379254491625
0.0,52.952809179494906
0.0,52.952809179494906
0.0,53.74011537017761
0.0,53.85164807134504
0.0,53.85164807134504
0.0,53.85164807134504
0.0,54.037024344425184
0.0,54.037024344425184
0.0,54.147945482723536
0.0,54.147945482723536
0.0,54.147945482723536
0.0,54.3323108288245
0.0,54.405882034941776
0.0,54.405882034941776
0.0,54.589376255824725
0.0,54.589376255824725
0.0,54.589376255824725
0.0,54.62600113499065
0.0,54.62600113499065
0.0,54.91812087098393
0.0,54.91812087098393
0.0,55.02726596879042
0.0,55.02726596879042
0.0,55.02726596879042
0.0,55.17245689653489
0.0,55.31726674375732
0.0,55.31726674375732
0.0,55.31726674375732
0.0,55.31726674375732
0.0,55.46169849544819
